trial_frame,frame,x1,y1,x2,y2,score,label
S8A2_frame_00000006.jpg,6,15.31026739823191,160.79024264686984,899.7467844109786,1055.1232849924188,0.9982,needle driver
S8A2_frame_00000007.jpg,7,37.09143387643915,166.02567973889802,914.1258641293175,1060.0007268002157,0.9967,needle driver
S8A2_frame_00000008.jpg,8,20.808009097450658,161.04356063039677,1257.553421823602,1060.0156884444386,0.9987,needle driver
S8A2_frame_00000009.jpg,9,21.247654965049342,163.63355134662828,1281.0689825760692,1052.8009233976666,0.9956999999999999,needle driver
S8A2_frame_00000010.jpg,10,5.528725071957237,137.86813635575143,1271.7803312602796,1064.537628575375,0.9962000000000001,needle driver
S8A2_frame_00000011.jpg,11,1007.5323629379272,755.2722162949411,1029.0040525637176,934.7166206962183,0.3383,durotomy
S8A2_frame_00000011.jpg,11,0.8865195826480263,233.03704111199627,837.8874447471218,1080.1482070119757,0.9861,needle driver
S8A2_frame_00000012.jpg,12,1015.8628983246654,756.5068771964625,1037.1377826991834,934.6808428513376,0.1121,durotomy
S8A2_frame_00000013.jpg,13,1019.065402432492,759.5917812146638,1037.2290568602714,953.9534056814093,0.147,durotomy
S8A2_frame_00000014.jpg,14,1015.7786886315597,757.7233035940873,1036.946755961368,957.1742858384785,0.1999,durotomy
S8A2_frame_00000015.jpg,15,1017.583367699071,756.6000486675061,1038.9020995089884,938.1416039717824,0.35869999999999996,durotomy
S8A2_frame_00000015.jpg,15,-15.458655106393914,87.60313736765008,765.1902128520766,1072.5701342130963,0.7555,needle driver
S8A2_frame_00000016.jpg,16,5.479672080592105,76.63923363936574,1925.8580258018094,1111.4151703683954,0.9764,needle driver
S8A2_frame_00000017.jpg,17,118.23293585526316,77.3455208226254,1559.5917711759869,1084.5319687692743,0.9852,needle driver
S8A2_frame_00000018.jpg,18,31.87904759457237,142.08853972585578,1261.6493947882402,1043.9990585728694,0.9958,needle driver
S8A2_frame_00000019.jpg,19,13.962948447779606,139.60244028191818,1102.9333817331415,1052.4259065326892,0.9967,needle driver
S8A2_frame_00000020.jpg,20,19.181743421052634,169.02700725354646,1438.2222386410363,1046.7683450799238,0.9879000000000001,needle driver
S8A2_frame_00000021.jpg,21,-14.30328369140625,231.6320288808722,1379.6808664422288,1075.1561405784205,0.99,needle driver
S8A2_frame_00000022.jpg,22,-7.723725971422698,243.25990978040193,1520.2888087222452,1068.42093417519,0.9964,needle driver
S8A2_frame_00000023.jpg,23,1004.8789621654311,288.07725755791915,1031.7123849768388,491.7793118326287,0.11449999999999999,durotomy
S8A2_frame_00000023.jpg,23,708.7457837556539,104.13307089554635,825.7974484092312,208.71360879195362,0.6618999999999999,needle
S8A2_frame_00000023.jpg,23,982.59394394724,226.5684135336625,1092.4453112953588,334.0262355302509,0.0823,needle
S8A2_frame_00000023.jpg,23,993.8286013352244,294.2992754986411,1015.1402257618151,486.0100462562159,0.0916,durotomy
S8A2_frame_00000024.jpg,24,985.7325553894043,299.5648459384316,1011.233226374576,482.5304949911017,0.17329999999999998,durotomy
S8A2_frame_00000024.jpg,24,1015.6615274830868,765.6361973913092,1039.7625062340185,954.7120924999839,0.4826,durotomy
S8A2_frame_00000024.jpg,24,-18.0157470703125,207.9373650801809,860.0964997944079,1080.9636166221217,0.8373,needle driver
S8A2_frame_00000025.jpg,25,1014.771119920831,769.6036486876637,1038.0181224722612,953.6179274006893,0.2108,durotomy
S8A2_frame_00000025.jpg,25,-10.043961374383224,255.25239944458005,778.1707763671875,1057.623532947741,0.5820000000000001,grasper
S8A2_frame_00000025.jpg,25,0.4215762489720395,250.6524798744603,835.5676430150082,1064.8870588603772,0.060700000000000004,needle driver
S8A2_frame_00000025.jpg,25,961.6147944801733,303.34462617572984,986.4169181020637,535.2869736520868,0.0724,durotomy
S8A2_frame_00000025.jpg,25,560.8232237163343,3.5666479562458235,708.0500672992907,102.05265358874672,0.08070000000000001,needle
S8A2_frame_00000025.jpg,25,984.5198144410787,311.10184569107855,1008.8220209824412,553.733935607107,0.0877,durotomy
S8A2_frame_00000026.jpg,26,985.3923119996724,288.97816808600174,1012.0925255825646,464.6777434098093,0.1008,durotomy
S8A2_frame_00000026.jpg,26,1021.4041561829417,775.0345764662089,1040.7525692488018,949.2966549020064,0.1433,durotomy
S8A2_frame_00000026.jpg,26,1007.5192240664834,222.31377388301647,1121.853784259997,335.8855484661303,0.1551,needle
S8A2_frame_00000026.jpg,26,1030.0956728583888,770.3985944547151,1049.9219309656244,953.9794733649805,0.17550000000000002,durotomy
S8A2_frame_00000026.jpg,26,746.3229711432207,222.34501851232426,895.7815210442794,331.2049728945682,0.2566,needle
S8A2_frame_00000026.jpg,26,2.394272653680099,280.0243558381733,733.8651074861226,1054.960658424779,0.9948999999999999,needle driver
S8A2_frame_00000027.jpg,27,926.8838701750103,281.1268216685245,1047.716831408049,432.02764787172015,0.051699999999999996,needle
S8A2_frame_00000027.jpg,27,-15.994118138363488,169.72822590878135,1076.4858687551398,1061.127539182964,0.9894,needle driver
S8A2_frame_00000028.jpg,28,1031.4918347408898,769.6334635583977,1049.8562712418407,954.0401059702823,0.0538,durotomy
S8A2_frame_00000028.jpg,28,44.00872481496711,208.61811989232112,1083.7037417763158,1084.1480616519325,0.9893000000000001,needle driver
S8A2_frame_00000029.jpg,29,960.2939625790245,772.2783339651007,987.2092497976204,953.3715820312499,0.0533,durotomy
S8A2_frame_00000029.jpg,29,-0.1329442074424342,247.94878608302065,990.6220285516036,1062.305931292082,0.9971,needle driver
S8A2_frame_00000030.jpg,30,1016.9808091615376,774.0051977257979,1036.0561074708637,949.6627340818706,0.19140000000000001,durotomy
S8A2_frame_00000030.jpg,30,981.7820699591387,236.8349914801748,1104.5447700902037,321.64047078082433,0.08349999999999999,needle
S8A2_frame_00000030.jpg,30,3.039165296052632,415.99908527575036,834.6591989617599,1081.2389976099917,0.9956,needle driver
S8A2_frame_00000031.jpg,31,979.2864809538189,245.4496189167625,1082.093684547826,336.3784763687535,0.21359999999999998,needle
S8A2_frame_00000031.jpg,31,963.4678112833124,305.74523825394476,990.7411088441548,474.7853640506142,0.0587,durotomy
S8A2_frame_00000031.jpg,31,981.0778080789667,303.4585122058266,1009.4519128297505,477.6382473895424,0.0965,durotomy
S8A2_frame_00000031.jpg,31,-12.710025185032896,199.34810738814502,936.6001811780428,1066.9636103981418,0.9904999999999999,needle driver
S8A2_frame_00000032.jpg,32,967.4705947072883,268.8385752627724,1007.3987900583368,445.7033157348633,0.1025,durotomy
S8A2_frame_00000032.jpg,32,997.5135906119096,769.0381080225894,1016.5286071676958,948.7744000083521,0.1074,durotomy
S8A2_frame_00000032.jpg,32,1006.559560926337,765.425853478281,1025.8213241476763,951.9013768748233,0.3453,durotomy
S8A2_frame_00000032.jpg,32,4.004926179584704,170.29598236083984,743.4231647692229,1048.0529323377107,0.9926999999999999,needle driver
S8A2_frame_00000033.jpg,33,1031.633940244976,767.4646214434974,1054.3210993315045,950.3051700090107,0.3109,durotomy
S8A2_frame_00000033.jpg,33,1020.6964136424818,770.3864991037468,1042.852298836959,947.4866144280684,0.0776,durotomy
S8A2_frame_00000034.jpg,34,1021.8201007341085,772.1990467372693,1040.0781568727996,950.3540257403724,0.0654,durotomy
S8A2_frame_00000034.jpg,34,1031.67135113164,764.096252541793,1049.3681739505969,958.0514461115787,0.0933,durotomy
S8A2_frame_00000035.jpg,35,1022.0769182004427,770.1215058878848,1041.8981409072876,949.638617917111,0.1399,durotomy
S8A2_frame_00000035.jpg,35,1030.6897492157786,766.5460727089329,1049.792749756261,953.4588582892167,0.24670000000000003,durotomy
S8A2_frame_00000035.jpg,35,1015.8971741324978,284.77905524404423,1060.4689211594432,470.8330370250501,0.0664,durotomy
S8A2_frame_00000036.jpg,36,1022.3099387319465,772.1859824030022,1041.6512429086786,949.6970686159635,0.12240000000000001,durotomy
S8A2_frame_00000036.jpg,36,1031.788313514308,769.0204291594655,1050.9353963952317,953.1552412635401,0.2934,durotomy
S8A2_frame_00000037.jpg,37,1022.1300722423354,770.7620716094971,1041.0645720833227,950.8547055093865,0.1109,durotomy
S8A2_frame_00000037.jpg,37,1031.7894677111979,765.2919576042576,1049.6401683907761,956.0223340988158,0.1999,durotomy
S8A2_frame_00000038.jpg,38,1020.4083093843963,769.6082835448415,1041.7387789174131,953.0072375347739,0.1671,durotomy
S8A2_frame_00000038.jpg,38,1029.900554857756,765.5904857735884,1050.278952749152,956.6573908454493,0.1726,durotomy
S8A2_frame_00000038.jpg,38,1000.4784604122765,287.69623706215305,1042.7889121206183,479.87031735871966,0.0625,durotomy
S8A2_frame_00000039.jpg,39,994.5309019088745,774.7719277833637,1013.4595637572439,965.4666755073948,0.156,durotomy
S8A2_frame_00000040.jpg,40,993.7335513767443,777.7054603476273,1012.7149734999005,967.7870652550145,0.1159,durotomy
S8A2_frame_00000041.jpg,41,1006.2913302371377,778.1733911915829,1029.0259883278295,964.0582548944573,0.2898,durotomy
S8A2_frame_00000041.jpg,41,961.1613012615004,265.1219686708952,1003.6750602722168,442.3205679341366,0.3884,durotomy
S8A2_frame_00000042.jpg,42,990.930606440494,777.8354464079204,1011.6526583621377,968.6724110653525,0.1561,durotomy
S8A2_frame_00000043.jpg,43,1006.7972961225008,777.7328425959537,1024.7607707977295,966.0433222118177,0.1531,durotomy
S8A2_frame_00000043.jpg,43,996.6898238031488,782.5002946351703,1015.3935309460289,961.523713061684,0.0801,durotomy
S8A2_frame_00000044.jpg,44,1021.7687205264443,774.1416549682617,1042.7974801314506,951.109609101948,0.1245,durotomy
S8A2_frame_00000044.jpg,44,1029.9815293362267,771.1712197253578,1050.5907876867998,954.142276111402,0.23929999999999998,durotomy
S8A2_frame_00000045.jpg,45,1018.9959450771935,772.8023167660361,1038.383655046162,953.4470407586348,0.30760000000000004,durotomy
S8A2_frame_00000047.jpg,47,1019.3041841607345,778.867271322953,1037.2358292027525,964.6352471803364,0.1152,durotomy
S8A2_frame_00000048.jpg,48,993.8841962814331,777.7457985125089,1014.3470048904419,968.308330837049,0.2671,durotomy
S8A2_frame_00000049.jpg,49,994.0120885246679,780.5751281035573,1013.9483092960559,969.4585817738582,0.1784,durotomy
S8A2_frame_00000050.jpg,50,1004.4060109791003,770.6598743639494,1024.3218236220512,975.339829294305,0.0738,durotomy
S8A2_frame_00000050.jpg,50,995.0371313095093,775.2870474363627,1015.6455629750302,970.9979032215318,0.0969,durotomy
S8A2_frame_00000051.jpg,51,988.1971128363359,776.0166579798648,1008.5691803380063,971.9702339172362,0.2271,durotomy
S8A2_frame_00000052.jpg,52,1011.4995913756521,774.5783276306955,1035.2357987353678,966.7173483497218,0.16269999999999998,durotomy
S8A2_frame_00000052.jpg,52,5.681810880962171,189.89804016916375,955.2436427066201,437.4802930731522,0.1672,nerve hook
S8A2_frame_00000052.jpg,52,-27.12384675678454,272.3799313996967,1079.6203452662419,1041.3438274985865,0.3994,nerve hook
S8A2_frame_00000053.jpg,53,995.9709564008211,782.7472905108802,1016.1326363212185,962.374338099831,0.2627,durotomy
S8A2_frame_00000053.jpg,53,1005.1493950894005,783.0695621590864,1024.8769463990864,962.3233275664479,0.3404,durotomy
S8A2_frame_00000053.jpg,53,-41.842394377055925,370.37737294247273,1966.5522525185033,1057.6419639587402,0.7112999999999999,nerve hook
S8A2_frame_00000054.jpg,54,87.4435103567023,114.58166523983603,1259.0420210988898,992.0271853396766,0.20420000000000002,nerve hook
S8A2_frame_00000054.jpg,54,982.5862711354306,778.6208988490857,1005.1066642058523,968.9694010583977,0.23010000000000003,durotomy
S8A2_frame_00000055.jpg,55,988.2321754254793,775.3431061694496,1016.7808025761655,968.0898081628899,0.4289,durotomy
S8A2_frame_00000055.jpg,55,-46.54001336348684,366.2811349567614,1950.7121839021383,1038.3807985406172,0.484,nerve hook
S8A2_frame_00000055.jpg,55,1002.2146864941246,772.2969818115234,1024.5936245667308,969.708396510074,0.0622,durotomy
S8A2_frame_00000056.jpg,56,989.7927241576346,771.9511970720793,1013.6175991359511,974.8335592370283,0.1808,durotomy
S8A2_frame_00000056.jpg,56,805.088822214227,31.295965094315378,1888.8453754625823,1043.49131132427,0.45049999999999996,nerve hook
S8A2_frame_00000057.jpg,57,1015.9076801099276,783.5024469777157,1033.1003379821777,959.2039602681209,0.19690000000000002,durotomy
S8A2_frame_00000057.jpg,57,8.38213468852796,309.1753578186035,1157.4279303299754,1035.6242782191225,0.9959,nerve hook
S8A2_frame_00000058.jpg,58,236.04164525082237,380.90291675768395,1268.663683439556,1062.4826792666786,0.9436,nerve hook
S8A2_frame_00000059.jpg,59,654.9874877929688,307.43994261089125,1427.6990227950248,1076.2672323929635,0.9937,nerve hook
S8A2_frame_00000060.jpg,60,616.6571767706621,328.3582456488358,1362.8721458033513,1077.6261670965896,0.9928,nerve hook
S8A2_frame_00000061.jpg,61,205.34189324629935,277.2353102031507,1288.267533151727,1053.9336174412776,0.9926,nerve hook
S8A2_frame_00000062.jpg,62,4.229013543379934,243.69358062744138,1136.3305182206004,1046.384492171438,0.9982,nerve hook
S8A2_frame_00000063.jpg,63,85.20528692948191,299.0357268484015,1254.7156243575248,1048.6055374145508,0.9806999999999999,nerve hook
S8A2_frame_00000064.jpg,64,976.3261940604763,278.19297062723257,1020.1097382997212,444.55440646723696,0.3497,durotomy
S8A2_frame_00000064.jpg,64,1031.3731399335359,781.4841157511661,1053.359718824688,964.1748310390271,0.37979999999999997,durotomy
S8A2_frame_00000064.jpg,64,1021.2716208006207,783.7013121655112,1043.803034832603,962.6574709540919,0.0622,durotomy
S8A2_frame_00000065.jpg,65,1019.9044922778481,783.1163850583528,1038.8352923644218,968.5754653027183,0.22829999999999998,durotomy
S8A2_frame_00000065.jpg,65,1030.2465300810966,777.8144946851228,1047.7565281014695,973.2596999720523,0.0596,durotomy
S8A2_frame_00000066.jpg,66,1031.6783485914532,777.1718758030942,1051.9431563427574,972.2221695749382,0.1431,durotomy
S8A2_frame_00000066.jpg,66,1020.714161772477,782.7708510348671,1042.5575795926545,966.6972436402973,0.0558,durotomy
S8A2_frame_00000066.jpg,66,970.5263750176681,281.74690999482806,1016.1191970423648,483.5508411809017,0.0796,durotomy
S8A2_frame_00000067.jpg,67,1021.2813942055953,780.874178033126,1040.4071594539441,966.1094163593492,0.1388,durotomy
S8A2_frame_00000067.jpg,67,1031.8294836345472,776.0879968342027,1050.2936403374924,970.3873353255422,0.1741,durotomy
S8A2_frame_00000068.jpg,68,1029.8134096045244,778.7534869344611,1049.79095408791,972.5841627622905,0.15039999999999998,durotomy
S8A2_frame_00000068.jpg,68,1020.6996405752083,783.970933462444,1041.5449754815354,967.9386196638408,0.16670000000000001,durotomy
S8A2_frame_00000069.jpg,69,1028.8005984456915,776.514972887541,1050.9508278495387,973.767772473787,0.2148,durotomy
S8A2_frame_00000069.jpg,69,1018.3715539229544,778.7732596146433,1042.600575497276,971.9736219707288,0.26890000000000003,durotomy
S8A2_frame_00000070.jpg,70,1034.220209372671,766.2454981552927,1053.4512030450921,959.7638225555419,0.17170000000000002,durotomy
S8A2_frame_00000071.jpg,71,1019.7612995850413,784.7812542162443,1040.2866290744983,967.2015892831902,0.1648,durotomy
S8A2_frame_00000071.jpg,71,966.7133948677465,257.5111537230642,1007.6550518838983,443.3989447041561,0.0758,durotomy
S8A2_frame_00000071.jpg,71,1029.949844259965,779.9733284900062,1048.9323129151996,971.358575068022,0.0886,durotomy
S8A2_frame_00000072.jpg,72,1037.7758728830438,774.9044955404181,1057.5125342921208,951.6380234768516,0.1679,durotomy
S8A2_frame_00000072.jpg,72,-18.745518734580592,202.1909553126285,1143.7520719829358,1068.38212063438,0.9025,nerve hook
S8A2_frame_00000073.jpg,73,380.1657907586349,205.74786939119036,1362.0339805201481,1064.8849447149978,0.986,nerve hook
S8A2_frame_00000074.jpg,74,139.24978155838815,211.04483353464227,1340.8135022615131,1067.5443227667556,0.992,nerve hook
S8A2_frame_00000075.jpg,75,1030.956809897172,777.2539886675382,1050.6169976686176,970.5232233750193,0.1105,durotomy
S8A2_frame_00000075.jpg,75,956.2587727998433,264.68363586225007,1003.2008412009792,449.07428666165,0.3824,durotomy
S8A2_frame_00000075.jpg,75,1020.0109735288119,784.0006060349314,1041.071982885662,964.3623869042647,0.0885,durotomy
S8A2_frame_00000076.jpg,76,1030.0044845279895,777.9835788827193,1049.2053350649383,967.2896176890323,0.2126,durotomy
S8A2_frame_00000076.jpg,76,1020.6691435763711,781.3792283911454,1040.7690374474778,964.4699914831864,0.2529,durotomy
S8A2_frame_00000077.jpg,77,1016.7812934674715,777.2759500302766,1036.6944980621338,968.692529326991,0.31829999999999997,durotomy
S8A2_frame_00000078.jpg,78,1032.7495893679168,775.1127930691367,1053.7883038269847,967.9508505369487,0.2409,durotomy
S8A2_frame_00000078.jpg,78,964.4631792369643,261.7525223681801,1010.2709002243846,447.7592204746447,0.39770000000000005,durotomy
S8A2_frame_00000078.jpg,78,1021.3329295108193,775.6355087380659,1042.5540462293122,968.5174076180708,0.051399999999999994,durotomy
S8A2_frame_00000079.jpg,79,983.5138140226666,268.633767429151,1012.043790315327,455.05765689046757,0.1107,durotomy
S8A2_frame_00000079.jpg,79,1035.8985494312487,766.1343564485248,1059.0664356633238,959.1587568584241,0.2661,durotomy
S8A2_frame_00000080.jpg,80,1015.642224612989,778.4561581360666,1036.1740531419453,970.149907312895,0.24280000000000002,durotomy
S8A2_frame_00000081.jpg,81,995.2526085000289,781.8536642978065,1016.9656660682277,965.397505007292,0.1244,durotomy
S8A2_frame_00000081.jpg,81,1005.4305154398868,776.9919769387495,1025.103702796133,969.6133480573955,0.1863,durotomy
S8A2_frame_00000082.jpg,82,1016.5217979330766,780.4499056464747,1036.6471473794236,968.6701681739405,0.32,durotomy
S8A2_frame_00000082.jpg,82,958.8761721159283,263.2012269371434,986.673594023052,490.0762525357698,0.0643,durotomy
S8A2_frame_00000083.jpg,83,1032.6998685535632,775.3914740211085,1050.6963202827856,966.0831996014243,0.1307,durotomy
S8A2_frame_00000083.jpg,83,1022.4210066544383,779.11697086535,1040.2414753562525,963.8275216755113,0.06559999999999999,durotomy
S8A2_frame_00000084.jpg,84,1011.1751845008449,780.6938658262553,1031.445729356063,967.1682372846101,0.348,durotomy
S8A2_frame_00000084.jpg,84,950.6568717956543,261.3876357831453,989.7942743803326,463.3283901214599,0.0616,durotomy
S8A2_frame_00000085.jpg,85,1007.9788127698397,782.0334750727603,1029.9245332416735,966.9768800233539,0.5079,durotomy
S8A2_frame_00000086.jpg,86,1014.6933520467659,779.2056294491416,1035.714555539583,969.1442449469315,0.2268,durotomy
S8A2_frame_00000087.jpg,87,1010.8826787848222,783.119454634817,1031.656897695441,966.9434196070621,0.4753,durotomy
S8A2_frame_00000088.jpg,88,1008.5684967041016,779.3786302365754,1027.3555755615234,967.2029512806942,0.2966,durotomy
S8A2_frame_00000089.jpg,89,1010.1243556173225,780.8557199176988,1029.8638870841578,967.1193544488203,0.2731,durotomy
S8A2_frame_00000090.jpg,90,2.250221653988487,239.18462351748818,356.6528802168997,953.3054743315043,0.2202,nerve hook
S8A2_frame_00000090.jpg,90,1012.2261745051334,778.1998451132523,1032.6858706223338,970.1498124473973,0.36329999999999996,durotomy
S8A2_frame_00000091.jpg,91,50.0046097604852,272.461542832224,1249.7726440429688,1046.1722373962402,0.9823999999999999,nerve hook
S8A2_frame_00000092.jpg,92,-5.969575580797698,287.54851792988023,1162.6917307000413,1041.8794380991083,0.9864,nerve hook
S8A2_frame_00000093.jpg,93,1021.1133143776342,784.1363179056267,1041.4387261240106,965.385335119147,0.1764,durotomy
S8A2_frame_00000093.jpg,93,1030.4390874661897,779.897998508654,1049.514718557659,969.110621904072,0.1993,durotomy
S8A2_frame_00000093.jpg,93,964.2449238425808,266.978140881187,1014.5153557626825,496.22709424872147,0.3268,durotomy
S8A2_frame_00000094.jpg,94,1029.7199994639348,781.6917356691862,1048.150644553335,968.213932890641,0.1012,durotomy
S8A2_frame_00000094.jpg,94,951.688077826249,270.26590799030504,1003.6566744352642,493.5704808486135,0.1175,durotomy
S8A2_frame_00000094.jpg,94,1019.4791116212544,783.956066683719,1039.3788242340088,965.8476892270539,0.28809999999999997,durotomy
S8A2_frame_00000095.jpg,95,1031.0914511429637,774.2216807917545,1049.7356715955232,970.976599141171,0.0641,durotomy
S8A2_frame_00000095.jpg,95,1020.1599974381297,782.0017019071076,1039.72236532914,964.2423752734535,0.0909,durotomy
S8A2_frame_00000096.jpg,96,1013.7390525717485,779.857829746447,1035.1876281437121,970.2903692345869,0.3517,durotomy
S8A2_frame_00000096.jpg,96,920.1752411691766,267.82707866869475,968.6019997847708,443.61487890544686,0.0762,durotomy
S8A2_frame_00000097.jpg,97,1013.6562764017206,779.8791202745939,1034.360466505352,968.542635064376,0.4863,durotomy
S8A2_frame_00000098.jpg,98,1015.7202492262188,779.2111452002274,1036.3363785492747,969.7241848393489,0.38060000000000005,durotomy
S8A2_frame_00000098.jpg,98,961.485424292715,272.4114538493909,986.5129438199496,509.72438109548466,0.0575,durotomy
S8A2_frame_00000099.jpg,99,1016.3557690068295,783.8102719658299,1035.434681239881,967.639156391746,0.3283,durotomy
S8A2_frame_00000100.jpg,100,1012.4733254784032,780.2531884845934,1032.6312695051495,969.9142004314222,0.1691,durotomy
S8A2_frame_00000101.jpg,101,1012.2841169959621,779.578857421875,1032.5508310920313,968.3747502377158,0.2726,durotomy
S8A2_frame_00000102.jpg,102,1007.5061115465667,780.7517066754792,1029.049385472348,969.7942768900017,0.2614,durotomy
S8A2_frame_00000103.jpg,103,1009.7014105947395,780.9623487372147,1030.6601745203923,968.1196704663728,0.3214,durotomy
S8A2_frame_00000103.jpg,103,950.0604749980727,258.97483348846436,986.4654681557104,465.1211515225862,0.0579,durotomy
S8A2_frame_00000104.jpg,104,-2.193603515625,211.19309475547388,1145.439870733964,1064.1550224705745,0.9829000000000001,nerve hook
S8A2_frame_00000105.jpg,105,1031.433673908836,784.6812659815738,1053.5670970615588,964.457997773823,0.4796,durotomy
S8A2_frame_00000105.jpg,105,1021.4321091300563,785.3279505277934,1043.7053805903386,963.8033987346448,0.0766,durotomy
S8A2_frame_00000105.jpg,105,-11.039139597039474,226.16417131925883,1114.3325645045231,1049.746308577688,0.9986,nerve hook
S8A2_frame_00000106.jpg,106,880.2245370965255,185.55204843219957,989.6654711271588,299.7614614587081,0.0635,durotomy
S8A2_frame_00000106.jpg,106,548.4699530350534,368.92790944952714,1188.5577633506373,1064.4119182385896,0.9531000000000001,nerve hook
S8A2_frame_00000107.jpg,107,-8.857630679481908,298.10132879959906,1157.1803524619654,1036.8506180612665,0.9974,nerve hook
S8A2_frame_00000108.jpg,108,1030.6698718823884,774.53882970308,1052.2093813042893,969.5954388066341,0.16870000000000002,durotomy
S8A2_frame_00000108.jpg,108,959.665133827611,263.9013072064048,1008.9214204487048,452.75494600597176,0.326,durotomy
S8A2_frame_00000108.jpg,108,1020.6791323109677,776.6025540703221,1042.2882684908416,968.3012633574635,0.0786,durotomy
S8A2_frame_00000109.jpg,109,1029.4836420761912,775.5870866775513,1049.0916688818681,971.8847126709787,0.1368,durotomy
S8A2_frame_00000109.jpg,109,1019.2113733291626,777.8058822531449,1040.3706964693572,970.5334756248875,0.2746,durotomy
S8A2_frame_00000109.jpg,109,953.3203682146575,260.9336366151508,1002.568110917744,454.79564516167886,0.0862,durotomy
S8A2_frame_00000110.jpg,110,1018.4147064309371,775.0144107718216,1042.0447276767932,971.0597758544118,0.16390000000000002,durotomy
S8A2_frame_00000110.jpg,110,1029.6482344677574,771.6290744982267,1051.664406876815,974.6244350232575,0.16449999999999998,durotomy
S8A2_frame_00000111.jpg,111,1021.0978302202727,776.3774721246016,1040.873284088938,968.1875399539344,0.1839,durotomy
S8A2_frame_00000111.jpg,111,1030.8285299100373,774.5209407806396,1050.4933630792718,968.9669413315622,0.21350000000000002,durotomy
S8A2_frame_00000111.jpg,111,962.1236168710809,266.62808719434236,1003.735244148656,550.1863996606123,0.0741,durotomy
S8A2_frame_00000112.jpg,112,1017.9073860770778,771.5160083770752,1042.5699730923302,974.7868312032599,0.1559,durotomy
S8A2_frame_00000112.jpg,112,1029.0605637901708,769.1809754622609,1052.3359205848292,976.2819521050703,0.1565,durotomy
S8A2_frame_00000112.jpg,112,0.8682090357730263,-2.462898053620991,1044.5619603207238,306.6705292149594,0.33640000000000003,grasper
S8A2_frame_00000113.jpg,113,1019.2992421200402,782.1540897770932,1039.9678862722296,969.5990165911222,0.1377,durotomy
S8A2_frame_00000113.jpg,113,1030.3907233790349,779.168435397901,1049.6532861809983,972.2664649862992,0.092,durotomy
S8A2_frame_00000114.jpg,114,1016.9920522288272,780.146369934082,1038.3070842843308,968.8077163696288,0.33340000000000003,durotomy
S8A2_frame_00000115.jpg,115,1032.203258213244,773.0904707155729,1053.3294823295191,971.3494273235923,0.3066,durotomy
S8A2_frame_00000115.jpg,115,957.7889352095755,255.3769984998201,1009.9703678331878,450.71465341668375,0.0639,durotomy
S8A2_frame_00000115.jpg,115,1021.3148734444067,774.9410119809602,1042.2808682291131,970.6713151931762,0.079,durotomy
S8A2_frame_00000116.jpg,116,1039.1020601674131,770.0028291501496,1060.0625934098896,955.6814552608289,0.32689999999999997,durotomy
S8A2_frame_00000116.jpg,116,975.9312313481381,267.1134190810354,1010.1193443097567,458.55321332028035,0.056900000000000006,durotomy
S8A2_frame_00000117.jpg,117,1035.656939807691,776.447286354868,1055.357400241651,964.0310284965916,0.2361,durotomy
S8A2_frame_00000118.jpg,118,1035.7570567883943,774.0768618332712,1055.892562866211,968.2710080397756,0.1764,durotomy
S8A2_frame_00000119.jpg,119,1037.8266560403924,769.6594905853271,1058.4962006619103,956.6666266792698,0.3145,durotomy
S8A2_frame_00000120.jpg,120,1036.2255809181615,772.8732016212061,1057.2724402578253,967.2939543975026,0.2926,durotomy
S8A2_frame_00000121.jpg,121,1036.4449430766858,769.289779412119,1058.7343717876233,956.9283538115651,0.3513,durotomy
S8A2_frame_00000122.jpg,122,1036.6675058164094,769.1015527122898,1058.2440895783275,956.8711228119699,0.1895,durotomy
S8A2_frame_00000123.jpg,123,1037.9171705245972,773.2773760745399,1058.6936436201397,953.1335238406532,0.24530000000000002,durotomy
S8A2_frame_00000123.jpg,123,978.0694228724429,274.6403322721782,1018.1843677319979,440.83411367315995,0.0815,durotomy
S8A2_frame_00000124.jpg,124,1036.936966745477,772.0103795904862,1056.644704718339,954.2724790071186,0.2788,durotomy
S8A2_frame_00000124.jpg,124,981.7972273575633,268.17039012908936,1015.3479977657921,457.01822858107715,0.0755,durotomy
S8A2_frame_00000125.jpg,125,1037.9525975177164,769.3126352209794,1058.8077848835997,955.7061812752171,0.4279,durotomy
S8A2_frame_00000126.jpg,126,1037.3235263322529,770.1483324954384,1058.667234872517,955.6212766546952,0.2586,durotomy
S8A2_frame_00000127.jpg,127,1039.6975436963533,770.6421683963976,1059.7307817559495,955.0880851243671,0.2991,durotomy
S8A2_frame_00000128.jpg,128,1036.9090333737824,769.7821584500764,1058.1856674897044,955.2496681715312,0.4814,durotomy
S8A2_frame_00000129.jpg,129,1038.1877540287219,771.8179042715775,1059.0384872336138,954.9417754223472,0.2309,durotomy
S8A2_frame_00000130.jpg,130,1036.5170875348542,770.055052606683,1058.034657428139,955.7296266053852,0.244,durotomy
S8A2_frame_00000131.jpg,131,1035.7236543454621,766.82373046875,1057.2235084834851,956.0013620476973,0.5101,durotomy
S8A2_frame_00000132.jpg,132,1036.1473070947748,768.9636115023964,1058.3238714619688,956.1162441655208,0.5212,durotomy
S8A2_frame_00000133.jpg,133,1037.1833249142296,771.7413003821122,1057.4640203777112,954.8738585020366,0.15710000000000002,durotomy
